

[2021-01-24 17:11:19] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:11:53] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:14:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:15:31] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:16:23] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:17:21] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:18:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:25:00] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:26:32] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:27:19] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:28:02] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:28:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:31:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:31:42] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:34:58] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:36:29] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:38:25] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:38:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:41:19] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:41:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:42:58] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:49:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:55:07] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:56:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 17:59:09] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:11:16] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:16:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:24:16] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:34:52] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:45:08] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:47:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:52:49] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:53:31] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:56:21] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 18:58:04] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:00:49] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:01:16] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:01:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:02:34] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:03:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:05:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:11:14] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:13:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:13:23] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:13:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:15:11] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:15:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:18:53] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:20:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:20:38] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:24:39] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:25:31] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:26:12] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:27:54] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:30:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:34:16] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:34:58] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:35:07] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:36:05] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:36:32] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:37:50] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:38:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:38:58] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:39:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:41:31] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:41:32] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:42:49] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:44:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:46:26] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:46:50] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:50:32] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:51:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:53:25] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:54:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 19:55:37] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:03:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:03:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:04:26] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:05:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:10:05] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:10:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:11:20] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:16:56] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:17:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:18:07] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:19:04] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:25:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:25:49] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:27:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:29:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:35:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:38:10] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:38:54] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:46:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:46:50] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:47:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:48:38] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:51:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:54:11] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:57:14] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 20:58:11] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:00:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:04:35] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:05:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:06:22] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:08:38] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:18:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:19:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:30:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:37:50] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:41:31] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:41:44] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:42:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:44:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:47:14] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:51:31] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:52:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:53:11] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:55:19] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:55:29] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 21:55:50] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:00:33] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:01:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:07:55] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:08:12] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:16:08] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:16:15] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:17:01] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:19:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:19:58] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:23:39] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:28:48] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:41:18] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:45:24] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:45:24] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:48:09] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:48:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:49:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:51:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:51:45] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:52:15] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:52:35] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:53:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 22:55:26] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:03:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:04:03] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:07:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:07:39] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:07:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:10:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:10:49] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:11:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:13:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:14:53] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:14:54] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:15:20] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:16:52] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:17:05] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:18:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:19:49] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:20:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:21:04] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:22:02] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:23:20] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:24:44] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:24:51] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:26:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:30:05] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:30:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:33:38] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:33:50] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:33:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:35:01] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:40:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:43:24] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:48:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:49:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:49:22] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:50:39] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:51:29] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:53:10] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:53:18] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:53:37] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-24 23:54:29] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:00:16] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:00:16] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:00:20] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:00:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:00:50] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:01:00] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:01:25] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:01:35] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:01:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:01:44] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:01:46] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:01:52] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:02:00] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:02:03] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:02:10] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:02:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:02:32] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:03:15] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:03:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:03:56] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-01-25 00:04:22] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
