

[2021-02-03 01:21:39] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:24:01] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:26:10] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:27:10] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:27:29] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:29:34] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:31:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:32:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:33:53] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:34:52] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:35:07] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:38:15] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:40:46] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:41:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:42:53] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:46:03] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:47:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:47:33] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:49:16] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:49:29] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:49:33] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:49:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:52:05] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:53:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:53:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:54:58] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:55:18] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:55:23] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:56:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:57:12] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:58:19] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:58:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 01:59:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:00:42] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:01:21] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:01:45] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:01:45] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:02:18] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:02:55] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:03:22] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:04:52] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:06:20] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:07:39] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:12:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:12:21] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:12:22] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:12:23] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:13:50] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:16:00] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:16:19] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:17:38] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:17:53] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:22:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:24:05] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:24:09] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:26:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:26:29] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:27:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:28:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:28:52] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:29:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:29:15] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:31:38] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:32:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:32:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:34:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:34:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:35:56] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:36:04] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:36:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:39:44] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:41:32] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:42:37] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:42:45] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:42:55] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:48:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:49:33] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:49:54] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:50:00] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:50:25] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:50:35] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:54:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:55:03] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:56:33] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:57:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 02:58:59] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:00:37] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:00:51] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:02:32] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:02:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:03:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:04:16] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:04:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:05:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:06:20] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:06:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:06:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:07:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:07:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:08:25] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:08:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:08:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:09:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:10:58] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:15:42] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:15:51] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:18:10] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:19:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:20:14] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:22:53] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:24:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:25:56] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:30:01] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:30:20] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:33:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:34:09] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:37:26] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:38:15] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:39:05] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:39:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:40:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:41:50] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:45:16] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:45:29] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:46:23] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:46:24] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:46:46] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:46:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:47:28] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:47:54] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:52:25] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:53:42] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:54:39] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:56:07] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:56:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:56:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:56:59] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:57:07] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:57:24] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:58:09] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:58:44] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 03:59:00] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:00:48] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:03:57] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:04:08] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:04:55] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:05:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:05:08] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:05:38] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:05:44] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:07:00] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:07:25] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:07:35] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:08:05] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:12:10] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:15:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:16:18] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:16:25] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:16:30] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:16:32] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:19:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:21:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:22:14] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:23:23] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:24:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:26:58] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:27:18] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:27:56] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:30:09] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:30:11] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:30:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:31:27] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:35:06] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:41:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:45:36] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:58:29] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 04:59:55] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:07:00] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:08:17] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:10:01] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:10:07] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:14:12] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:20:18] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:22:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:24:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:24:53] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:29:22] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:31:10] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:31:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:36:20] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:36:43] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:44:37] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:44:41] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:46:21] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:46:32] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting


[2021-02-03 05:48:47] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting


[2021-02-03 05:54:45] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 05:57:23] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 06:04:40] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 06:04:48] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 06:05:05] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 06:07:54] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 06:11:13] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 06:14:20] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
[2021-02-03 06:14:39] [AppID 4000] CAPIJobStoreUserStats::BInit() - no stats found, aborting
